blockType,targetLineLoc,lineSpecs_1,lineSpecs_2,lineSpecs_3,lineSpecs_4,flashLoc,timeIntervalType,distIntervalType,delay,timeInterval,distInterval,targetInterval,fixOn,fixOff,lineOn,lineOff,setOn,setOff,tarOn,saccadeOn,saccadeInRect,feedBackOn,feedBackOff,prodDist_1,prodDist_2,prodDist_3,prodDist_4,RT,blockNum
space,downleft,0,1080,960,540,right,inter,short,0.512,0.8,6,6,137.294573783875,138.294581890106,138.294581890106,138.811239004135,138.811239004135,138.827931880951,139.627506971359,139.914932966232,140.014984846115,140.127509832382,140.427515983582,227.827381779875,1.96107820649842,762.400024414062,653.400024414062,0.287425994873047,6
space,downleft,0,1080,960,540,right,inter,inter,0.868,0.8,8,8,141.427956819534,142.427968978882,142.427968978882,143.294206857681,143.294206857681,143.310873985291,144.110882997513,144.404925823212,144.504979848862,144.610888957977,144.910891771317,295.525316752724,16.363815415448,694.799987792969,670.400024414062,0.294042825698853,6
space,downleft,0,1080,960,540,right,short,inter,0.964,0.4,8,8,145.910904884338,146.911336898804,146.911336898804,147.877590894699,147.877590894699,147.894253969193,148.294255971909,148.620842933655,148.720900774002,148.827601909637,149.127599954605,273.281018193335,1.46533770170938,721.099975585938,672.700012207031,0.326586961746216,6
space,downleft,0,1080,960,540,right,short,inter,0.699,0.4,8,8,150.128033876419,151.128042936325,151.128042936325,151.828033924103,151.828033924103,151.844720840454,152.244294881821,152.663461923599,152.763517856598,152.877638816833,153.177642822266,229.292618082293,2.51666505401605,761.400024414062,654.599975585938,0.419167041778564,6
space,downleft,0,1080,960,540,right,inter,inter,0.518,0.8,8,8,154.178075790405,155.178061962128,155.178061962128,155.694752931595,155.694752931595,155.711429834366,156.511007785797,157.998439788818,158.098495960236,158.211471796036,158.511468887329,283.407582037166,23.9247258854505,725.599975585938,699.299987792969,1.48743200302124,6
space,downleft,0,1080,960,540,right,inter,long,0.747,0.8,12,12,159.511469841003,160.511453866959,160.511453866959,161.261052846909,161.261052846909,161.277719974518,162.077724933624,162.468100786209,162.568154811859,162.677730798721,162.977734804153,368.135082347474,2.54938105470767,640.400024414062,722.700012207031,0.390375852584839,6
space,downleft,0,1080,960,540,right,inter,inter,0.565,0.8,8,8,163.978168964386,164.97775888443,164.97775888443,165.544425964355,165.544425964355,165.561092853546,166.361101865768,166.900101900101,167.000160932541,167.111108779907,167.411116838455,271.989493160395,14.1522137686941,730.200012207031,685.5,0.539000034332275,6
space,downleft,0,1080,960,540,right,long,long,0.995,1.6,12,12,168.411539793015,169.411557912827,169.411557912827,170.411141872406,170.411141872406,170.427811861038,172.027821779251,172.291781902313,172.391838788986,172.494496822357,172.794502973557,442.623012289579,33.4085857920397,591.700012207031,785.5,0.263960123062134,6
space,downleft,0,1080,960,540,right,long,short,0.883,1.6,6,6,173.794511795044,174.794934988022,174.794934988022,175.677862882614,175.677862882614,175.694531917572,177.294541835785,178.332697868347,178.432757854462,178.544606924057,178.844609975815,306.658550650414,9.67448713216377,697.599975585938,698.700012207031,1.03815603256226,6
space,downleft,0,1080,960,540,right,long,long,0.816,1.6,12,12,179.844981908798,180.844990968704,180.844990968704,181.661253929138,181.661253929138,181.677922964096,183.277938842773,183.58450293541,183.684557914734,183.794610977173,184.094611883163,449.687488001651,13.5802589464402,574.900024414062,772.200012207031,0.306564092636108,6
space,downleft,0,1080,960,540,right,long,long,0.641,1.6,12,12,185.095048904419,186.09463095665,186.09463095665,186.727967977524,186.727967977524,186.744632959366,188.344649791718,188.758435964584,188.858494997025,188.961376905441,189.261381864548,363.045844800965,10.7748419383524,649,727.299987792969,0.413786172866821,6
space,downleft,0,1080,960,540,right,long,inter,0.89,1.6,8,8,190.261749982834,191.261753797531,191.261753797531,192.144693851471,192.144693851471,192.161353826523,193.761369943619,194.015308856964,194.115368843079,194.228044986725,194.52804684639,246.642460636187,12.4308367888078,751.400024414062,671.599975585938,0.253938913345337,6
space,downleft,0,1080,960,540,right,short,inter,0.595,0.4,8,8,195.528469800949,196.528485774994,196.528485774994,197.128074884415,197.128074884415,197.144737005234,197.544742822647,198.001067876816,198.10112285614,198.211421966553,198.511422872543,271.879264338863,13.0355076117533,729.700012207031,684.5,0.456325054168701,6
space,downleft,0,1080,960,540,right,long,inter,0.679,1.6,8,8,199.511844873428,200.511870861053,200.511870861053,201.194780826569,201.194780826569,201.211443901062,202.811461925507,203.105095863342,203.205149888992,203.311472892761,203.611473798752,255.032230772722,8.44885065706646,733.700012207031,657.599975585938,0.293633937835693,6
space,downleft,0,1080,960,540,right,short,inter,0.79,0.4,8,8,204.611482858658,205.611888885498,205.611888885498,206.394826889038,206.394826889038,206.411502838135,206.811503887177,207.320839881897,207.420892953873,207.528176784515,207.82829785347,300.654064343476,5.93216232947269,695.099975585938,682.200012207031,0.509335994720459,6
space,downleft,0,1080,960,540,right,long,inter,0.939,1.6,8,8,208.82830286026,209.828632831573,209.828632831573,210.761542797089,210.761542797089,210.778202772141,212.378220796585,212.67170882225,212.771760940552,212.878225803375,213.178233861923,244.552854751464,10.6931151077629,752.299987792969,669.099975585938,0.293488025665283,6
space,downleft,0,1080,960,540,right,long,inter,0.764,1.6,8,8,214.17866897583,215.17866897583,215.17866897583,215.945181846619,215.945181846619,215.961594820023,217.561610937119,217.833509922028,217.933568954468,218.044950008392,218.345066785812,363.222311200063,29.2631426743225,658.799987792969,743,0.271898984909058,6
space,downleft,0,1080,960,540,right,inter,long,0.969,0.8,12,12,219.345394849777,220.345398902893,220.345398902893,221.311646938324,221.311646938324,221.328431844711,222.128320932388,222.463257789612,222.563311815262,222.678322792053,222.978328943253,348.26228443483,10.0176926085249,661.5,719.400024414062,0.334936857223511,6
space,downleft,0,1080,960,540,right,inter,short,0.598,0.8,6,6,223.978747844696,224.978346824646,224.978346824646,225.57835483551,225.57835483551,225.595022916794,226.395028829575,226.682084798813,226.782138824463,226.895030975342,227.195035934448,147.948694720609,1.11124684056525,831.599975585938,613.5,0.287055969238281,6
space,downleft,0,1080,960,540,right,inter,long,0.695,0.8,12,12,228.195457935333,229.195479869843,229.195479869843,229.895477771759,229.895477771759,229.912145853043,230.711734771729,230.976039886475,231.076093912125,231.178411006927,231.478408813477,358.014691798336,21.2392077002226,638.099975585938,696.700012207031,0.264305114746094,6
space,downleft,0,1080,960,540,right,short,long,0.653,0.4,12,12,232.478833913803,233.478847980499,233.478847980499,234.128440856934,234.128440856934,234.14510679245,234.545106887817,235.276730775833,235.376784801483,235.47852396965,235.778451919556,377.049162005233,32.6513998894472,616.599975585938,695.700012207031,0.731623888015747,6
space,downleft,0,1080,960,540,right,short,short,0.52,0.4,6,6,236.778879880905,237.778901815414,237.778901815414,238.295146942139,238.295146942139,238.311809778214,238.711818933487,239.108593940735,239.208646774292,239.311821937561,239.611823797226,203.008220403189,0.887906939095816,783.5,640.299987792969,0.396775007247925,6
space,downleft,0,1080,960,540,right,inter,long,0.937,0.8,12,12,249.429017782211,250.429009914398,250.429009914398,251.361936807632,251.361936807632,251.37861084938,252.178610801697,252.438380002975,252.538433790207,252.645289897919,252.945291996002,453.913705511061,15.4813877415087,572.200012207031,775.900024414062,0.259769201278687,6
space,upleft,0,0,960,540,right,short,short,0.763,0.4,6,6,7.4681830406189,8.46774816513062,8.46774816513062,9.23442721366882,9.23442721366882,9.25109100341797,9.65109300613403,10.213760137558,10.3138210773468,10.4177720546722,10.7177710533142,222.09735466946,30.7883998642904,753.200012207031,459,0.56266713142395,7
space,upleft,0,0,960,540,right,short,short,0.873,0.4,6,6,11.7182071208954,12.7182230949402,12.7182230949402,13.5844631195068,13.5844631195068,13.6011321544647,14.0011382102966,14.5109131336212,14.6109700202942,14.7178070545197,15.017813205719,253.645538049004,27.8795451023899,726.599975585938,440.700012207031,0.509774923324585,7
space,upleft,0,0,960,540,right,short,inter,0.9,0.4,8,8,16.0182411670685,17.0182700157166,17.0182700157166,17.9178421497345,17.9178421497345,17.9345080852509,18.3345091342926,18.7244381904602,18.8245031833649,18.9345171451569,19.2345190048218,318.401124839138,22.3885799859028,672.200012207031,403.799987792969,0.389929056167603,7
space,upleft,0,0,960,540,right,inter,long,0.574,0.8,12,12,20.2345321178436,21.2349741458893,21.2349741458893,21.8012092113495,21.8012092113495,21.8178761005402,22.6178870201111,22.9734761714935,23.0735371112823,23.1845622062683,23.4845631122589,372.046148283566,41.2745596693043,617.5,394.700012207031,0.355589151382446,7
space,upleft,0,0,960,540,right,long,inter,0.886,1.6,8,8,24.485011100769,25.4845831394196,25.4845831394196,26.3679211139679,26.3679211139679,26.3845880031586,27.9846060276031,28.2971642017365,28.3972220420837,28.5012772083282,28.8013989925385,210.935525424786,42.1406659156628,759.200012207031,475.399993896484,0.312558174133301,7
space,upleft,0,0,960,540,right,inter,short,0.824,0.8,6,6,29.8017032146454,30.8017451763153,30.8017451763153,31.6179730892181,31.6179730892181,31.6346430778503,32.4346511363983,33.0191490650177,33.1192071437836,33.2346601486206,33.5346641540527,170.998182877374,25.5753013170921,800.099975585938,479.399993896484,0.584497928619385,7
space,upleft,0,0,960,540,right,inter,long,0.814,0.8,12,12,34.5351049900055,35.5346810817719,35.5346810817719,36.3513522148132,36.3513522148132,36.3680231571198,37.1680240631104,37.4050211906433,37.5050802230835,37.6180310249329,37.918032169342,344.224427651201,62.5845822169589,634.299987792969,428.600006103516,0.236997127532959,7
space,upleft,0,0,960,540,right,inter,long,0.747,0.8,12,12,38.9184629917145,39.9184701442719,39.9184701442719,40.6680641174316,40.6680641174316,40.6847310066223,41.4847340583801,41.9768691062927,42.0769340991974,42.1847422122955,42.4847500324249,333.073013818562,34.8739101945618,654.200012207031,408,0.492135047912598,7
space,upleft,0,0,960,540,right,inter,long,0.606,0.8,12,12,48.8185770511627,49.818587064743,49.818587064743,50.4181590080261,50.4181590080261,50.4348211288452,51.2348330020905,51.7353701591492,51.8354279994965,51.9515080451965,52.25151014328,324.830224187804,33.1798031981787,662.099975585938,410.5,0.500537157058716,7
space,upleft,0,0,960,540,right,short,short,0.75,0.4,6,6,53.2519490718842,54.2519390583038,54.2519390583038,55.0015330314636,55.0015330314636,55.018205165863,55.4182071685791,55.7895691394806,55.8896272182465,56.0015950202942,56.3016631603241,226.725955296106,14.9311837400398,755.5,442.100006103516,0.371361970901489,7
space,upleft,0,0,960,540,right,long,short,0.837,1.6,6,6,57.3015601634979,58.3020172119141,58.3020172119141,59.1349101066589,59.1349101066589,59.1515710353851,60.7515890598297,61.0851821899414,61.1852362155914,61.3017151355743,61.6016011238098,187.595978651077,42.5383215895165,779.900024414062,487.5,0.333593130111694,7
space,upleft,0,0,960,540,right,inter,short,0.723,0.8,6,6,62.6020340919495,63.6020410060883,63.6020410060883,64.3187131881714,64.3187131881714,64.3353741168976,65.1350162029266,65.5359630584717,65.636018037796,65.7516891956329,66.0516920089722,414.275874267378,46.2752136742065,578.5,378.5,0.400946855545044,7
space,upleft,0,0,960,540,right,inter,inter,0.873,0.8,8,8,67.0520980358124,68.0520961284637,68.0520961284637,68.9183371067047,68.9183371067047,68.9350020885468,69.7350080013275,70.1588389873505,70.2588942050934,70.3683531284332,70.6683540344238,333.816191938019,27.6452865681693,656.5,401,0.423830986022949,7
space,upleft,0,0,960,540,right,inter,long,0.662,0.8,12,12,71.6687932014465,72.66881108284,72.66881108284,73.3354811668396,73.3354811668396,73.3521280288696,74.1517171859741,74.4025800228119,74.5026400089264,74.6183891296387,74.9183921813965,473.738273124877,37.7664402040847,529.900024414062,341.399993896484,0.250862836837769,7
space,upleft,0,0,960,540,right,long,short,0.659,1.6,6,6,75.9188361167908,76.9188320636749,76.9188320636749,77.5850901603699,77.5850901603699,77.6017520427704,79.2017660140991,79.4935121536255,79.5935690402985,79.7018251419067,80.0018281936646,152.464072964492,30.6576755029903,814.799987792969,493.5,0.291746139526367,7
space,upleft,0,0,960,540,right,inter,short,0.904,0.8,6,6,81.0022060871124,82.0022301673889,82.0022301673889,82.9018030166626,82.9018030166626,82.9184720516205,83.7184791564941,84.0463290214539,84.1463840007782,84.2518181800842,84.5518200397491,186.55791342051,30.0257779189001,784.799987792969,475.899993896484,0.327849864959717,7
space,upleft,0,0,960,540,right,long,inter,0.673,1.6,8,8,85.5522601604462,86.5522801876068,86.5522801876068,87.218955039978,87.218955039978,87.2356011867523,88.835193157196,89.4922661781311,89.5923221111298,89.7018752098083,90.0018720626831,280.704934523984,38.9921332007279,698.599975585938,437.700012207031,0.657073020935059,7
space,upleft,0,0,960,540,right,inter,inter,1,0.8,8,8,91.0023210048676,92.0023200511932,92.0023200511932,93.0019030570984,93.0019030570984,93.0185761451721,93.8185770511627,94.6300420761108,94.7300992012024,94.8352560997009,95.1352560520172,248.865292784343,50.6603447193485,722.799987792969,464.700012207031,0.81146502494812,7
space,upleft,0,0,960,540,right,long,long,0.834,1.6,12,12,96.1356980800629,97.1356980800629,97.1356980800629,97.9686200618744,97.9686200618744,97.9852900505066,99.5853052139282,100.710756063461,100.810814142227,100.918646097183,101.218650102615,344.637173449474,58.2103498557871,635.400024414062,424.200012207031,1.12545084953308,7
space,upleft,0,0,960,540,right,inter,long,0.757,0.8,12,12,102.219089031219,103.21910405159,103.21910405159,103.968730211258,103.968730211258,103.985397100449,104.785351037979,106.246740102768,106.346799135208,106.452466011047,106.752470016479,401.834219317437,26.3651666476113,597.599975585938,366.399993896484,1.46138906478882,7
space,upleft,0,0,960,540,right,short,long,0.512,0.4,12,12,107.752482175827,108.75250005722,108.75250005722,109.269163131714,109.269163131714,109.285828113556,109.685401201248,112.339395999908,112.439451217651,112.552547216415,112.852550029755,410.77294451831,46.4604181561706,581.5,380.399993896484,2.65399479866028,7
space,upleft,0,0,960,540,right,short,inter,0.679,0.4,8,8,113.85252404213,114.85255408287,114.85255408287,115.535457134247,115.535457134247,115.552127122879,115.952133178711,117.014297008514,117.114351987839,117.218806028366,117.519267082214,228.23890991678,32.956449997522,747,458,1.06216382980347,7
space,upleft,0,0,960,540,right,long,short,0.926,1.6,6,6,118.519252061844,119.518831014633,119.518831014633,120.452170133591,120.452170133591,120.468837022781,122.068855047226,122.529055118561,122.629115104675,122.73553109169,123.035531997681,219.571287185394,23.0095822108196,758.400024414062,453,0.460200071334839,7
space,upleft,0,0,960,540,right,short,inter,0.641,0.4,8,8,124.035969018936,125.035974025726,125.035974025726,125.668893098831,125.668893098831,125.685556173325,126.085558176041,126.977874040604,127.077929019928,127.185573101044,127.48602104187,328.493531138743,3.4863021484982,672,382,0.892315864562988,7
space,upleft,0,0,960,540,right,long,long,0.949,1.6,12,12,128.48602604866,129.485592126846,129.485592126846,130.43560218811,130.43560218811,130.452274084091,132.052291154861,133.067836999893,133.167898178101,133.28568315506,133.586088180542,420.628234274051,40.348500686719,575.299987792969,369.899993896484,1.01554584503174,7
space,upleft,0,0,960,540,right,long,short,0.956,1.6,6,6,134.586081027985,135.586091995239,135.586091995239,136.535665035248,136.535665035248,136.552332162857,138.152346134186,139.019632101059,139.119691133499,139.235691070557,139.536150217056,146.704752743527,31.0825579379887,819.799987792969,496.799987792969,0.867285966873169,7
space,upleft,0,0,960,540,right,short,inter,0.833,0.4,8,8,140.536144018173,141.535724163055,141.535724163055,142.369051218033,142.369051218033,142.385722160339,142.785729169846,144.779263019562,144.879319190979,144.986196041107,145.286197185516,253.887094746193,43.0994109757683,720.799987792969,454.899993896484,1.99353384971619,7
space,upleft,0,0,960,540,right,inter,inter,0.806,0.8,8,8,146.286197185516,147.286205053329,147.286205053329,148.085774183273,148.085774183273,148.102443218231,148.902449131012,149.882165193558,149.98223400116,150.085798025131,150.386247158051,237.4673233997,31.0063170221493,739.599975585938,451.600006103516,0.979716062545776,7
space,upleft,0,0,960,540,right,inter,short,0.512,0.8,6,6,151.386246204376,152.385820150375,152.385820150375,152.902487039566,152.902487039566,152.91915512085,153.719169139862,154.524091005325,154.624146223068,154.735846996307,155.035849094391,166.285682943696,33.5556648288888,801.599975585938,489.399993896484,0.804921865463257,7
space,upleft,0,0,960,540,right,short,short,0.627,0.4,6,6,156.03627705574,157.036288022995,157.036288022995,157.66920208931,157.66920208931,157.685875177383,158.085875988007,158.946787118912,159.046846151352,159.152556180954,159.45299911499,179.685437861811,25.1558715488757,792.599975585938,474.700012207031,0.860911130905151,7
space,upleft,0,0,960,540,right,inter,short,0.894,0.8,6,6,160.45297908783,161.452625989914,161.452625989914,162.352583169937,162.352583169937,162.369253158569,163.169258117676,163.92076921463,164.020827054977,164.135937213898,164.436374187469,182.646252583413,37.5540222601632,785.799987792969,485.100006103516,0.751511096954346,7
space,upleft,0,0,960,540,right,long,inter,0.857,1.6,8,8,165.436383008957,166.435955047607,166.435955047607,167.285968065262,167.285968065262,167.302733182907,168.902650117874,169.319613218307,169.419668197632,169.535986185074,169.835995197296,284.405062391936,41.5741305122226,694.400024414062,438.299987792969,0.41696310043335,7
space,upleft,0,0,960,540,right,inter,inter,0.951,0.8,8,8,170.8364341259,171.836446046829,171.836446046829,172.786023139954,172.786023139954,172.802784204483,173.602697134018,174.046467065811,174.146524190903,174.252706050873,174.552700996399,345.860511793648,24.0391321439667,647.5,391.799987792969,0.443769931793213,7
space,upleft,0,0,960,540,right,short,short,0.78,0.4,6,6,175.553126096725,176.552775144577,176.552775144577,177.336116075516,177.336116075516,177.352782011032,177.752732038498,178.265292167664,178.365347146988,178.469413042068,178.769414186478,194.803119166035,43.0721742402332,773.299987792969,484.399993896484,0.512560129165649,7
space,upleft,0,0,960,540,right,short,inter,0.872,0.4,8,8,179.769839048386,180.769851207733,180.769851207733,181.636104106903,181.636104106903,181.652777194977,182.052781105042,182.416001081467,182.516058206558,182.619453191757,182.919450044632,246.291548470801,26.2289596963578,733.700012207031,442.799987792969,0.363219976425171,7
space,upleft,0,0,960,540,right,short,long,0.844,0.4,12,12,183.919900178909,184.919907093048,184.919907093048,185.769478082657,185.769478082657,185.786150217056,186.186155080795,188.266136169434,188.366196155548,188.469558000565,188.769950151443,405.713859193882,20.9287248741467,596.599975585938,359.600006103516,2.07998108863831,7
space,upleft,0,0,960,540,right,long,long,0.553,1.6,12,12,189.769957065582,190.769951105118,190.769951105118,191.319953203201,191.319953203201,191.336632013321,192.9362180233,193.508926153183,193.608982086182,193.719561100006,194.019562005997,273.312291603315,39.5640647494041,704.900024414062,441.899993896484,0.572708129882812,7
space,upleft,0,0,960,540,right,short,long,0.821,0.4,12,12,195.019998073578,196.019998073578,196.019998073578,196.836256027222,196.836256027222,196.852922201157,197.252929210663,198.869616985321,198.969674110413,199.086716175079,199.386709213257,349.392745323396,40.4356569105127,637.700012207031,405.100006103516,1.6166877746582,7
space,upleft,0,0,960,540,right,long,short,0.539,1.6,6,6,200.386702060699,201.386298179626,201.386298179626,201.919637203217,201.919637203217,201.936307191849,203.536323070526,203.994354009628,204.094415187836,204.202996015549,204.502999067307,220.084169856193,33.7571874136368,753.900024414062,462.799987792969,0.458030939102173,7
space,upleft,0,0,960,540,right,short,inter,0.645,0.4,8,8,205.503453016281,206.503018140793,206.503018140793,207.153020143509,207.153020143509,207.169691085815,207.56969499588,208.062309026718,208.16236615181,208.269702196121,208.569707155228,319.563425528942,38.5781295009188,664.599975585938,418.100006103516,0.492614030838013,7
space,upleft,0,0,960,540,right,inter,inter,0.781,0.8,8,8,209.570150136948,210.570158004761,210.570158004761,211.353500127792,211.353500127792,211.369736194611,212.169742107391,212.573129177094,212.673184156418,212.786416053772,213.086415052414,285.803397154323,43.1539010708227,692.599975585938,439.100006103516,0.403387069702148,7
space,upleft,0,0,960,540,right,long,long,0.854,1.6,12,12,214.086854219437,215.086876153946,215.086876153946,215.936442136765,215.936442136765,215.953114032745,217.5531270504,218.406983137131,218.507045030594,218.61980509758,218.919809103012,218.956122040254,41.4270913729353,752.299987792969,470.700012207031,0.853856086730957,7
space,upleft,0,0,960,540,right,long,short,0.917,1.6,6,6,219.920243024826,220.920241117477,220.920241117477,221.836506128311,221.836506128311,221.853167057037,223.453183174133,223.850721120834,223.950778007507,224.053193092346,224.353192090988,225.088888854477,22.922459234994,753.599975585938,450.200012207031,0.39753794670105,7
space,upleft,0,0,960,540,right,long,inter,0.685,1.6,8,8,225.353198051453,226.353644132614,226.353644132614,227.036550998688,227.036550998688,227.053220033646,228.653236150742,229.054669141769,229.154723167419,229.269906044006,229.569914102554,196.249317617992,27.3892605891796,777.200012207031,468.600006103516,0.401432991027832,7
space,upleft,0,0,960,540,right,short,long,0.731,0.4,12,12,230.570355176926,231.569926023483,231.569926023483,232.303272008896,232.303272008896,232.32005405426,232.719938993454,234.510337114334,234.610397100449,234.720394134521,235.020409107208,295.423243273131,39.4006509857868,685.5,430.799987792969,1.79039812088013,7
space,upleft,0,0,960,540,right,short,long,0.576,0.4,12,12,236.020385026932,237.020414113998,237.020414113998,237.60337305069,237.60337305069,237.620040178299,238.020044088364,238.917178153992,239.017233133316,239.120055198669,239.420461177826,192.252066644047,29.1051982014713,780.099975585938,472.200012207031,0.897134065628052,7
space,upleft,0,0,960,540,right,short,long,0.861,0.4,12,12,240.420433998108,241.420077085495,241.420077085495,242.286703109741,242.286703109741,242.303369998932,242.703369140625,243.193170070648,243.293224096298,243.403381109238,243.703386068344,405.565825648965,31.3658239773104,592.200012207031,369.100006103516,0.489800930023193,7
space,upleft,0,0,960,540,right,inter,inter,0.979,0.8,8,8,244.703808069229,245.703839063644,245.703839063644,246.686796188354,246.686796188354,246.703463077545,247.503470182419,248.134899139404,248.234959125519,248.336811065674,248.636815071106,203.939846549768,39.9780817484004,766.099975585938,476.799987792969,0.631428956985474,7
space,upleft,0,0,960,540,right,inter,short,0.788,0.8,6,6,249.637214183807,250.637212991714,250.637212991714,251.420127153397,251.420127153397,251.436794042587,252.236798048019,253.207754135132,253.307812213898,253.420600175858,253.720579147339,165.560989104565,38.082402295317,800.900024414062,494.200012207031,0.970956087112427,7
space,upleft,0,0,960,540,right,long,inter,0.812,1.6,8,8,254.720589160919,255.720600128174,255.720600128174,256.536844015121,256.536844015121,256.553503990173,258.153522014618,259.655788183212,259.75584602356,259.870645999908,260.170646190643,251.72343562329,29.1215129794585,727.799987792969,442.799987792969,1.50226616859436,7
space,upleft,0,0,960,540,right,long,inter,0.751,1.6,8,8,266.103602170944,267.104026079178,267.104026079178,267.853624105453,267.853624105453,267.870288133621,269.470301151276,270.078386068344,270.17844414711,270.286977052689,270.586978197098,298.945356486016,32.1393313074837,685.200012207031,422.299987792969,0.608084917068481,7
space,upleft,0,0,960,540,right,short,short,0.668,0.4,6,6,271.587413072586,272.587428092957,272.587428092957,273.254112005234,273.254112005234,273.270761013031,273.670343160629,274.67717218399,274.777227163315,274.887021064758,275.187028169632,150.935789008323,38.5944476037028,813.900024414062,502.100006103516,1.00682902336121,7
space,downleft,0,1080,960,540,right,inter,inter,0.559,0.8,8,8,6.42794013023376,7.42794108390808,7.42794108390808,7.99418210983276,7.99418210983276,8.01084995269775,8.81086301803589,9.62391209602356,9.72397112846375,9.82753896713257,10.1279890537262,243.757921986653,0.108913694172386,747.599975585938,659.599975585938,0.813049077987671,8
space,downleft,0,1080,960,540,right,inter,inter,0.668,0.8,8,8,11.1279621124268,12.1279909610748,12.1279909610748,12.7946629524231,12.7946629524231,12.8113479614258,13.610906124115,14.0436761379242,14.1437311172485,14.2609140872955,14.5609180927277,253.81285512126,2.26068229738498,739.900024414062,666.400024414062,0.432770013809204,8
space,downleft,0,1080,960,540,right,inter,long,0.79,0.8,12,12,15.5613651275635,16.5613491535187,16.5613491535187,17.3442721366882,17.3442721366882,17.3610639572144,18.1609480381012,18.5396111011505,18.6396691799164,18.7443401813507,19.0443420410156,310.812587503759,16.9194754084957,697.799987792969,706.900024414062,0.378663063049316,8
space,downleft,0,1080,960,540,right,short,inter,0.731,0.4,8,8,20.044723033905,21.0443141460419,21.0443141460419,21.7776501178741,21.7776501178741,21.7943201065063,22.1943180561066,22.8663699626923,22.9664261341095,23.0776650905609,23.3776710033417,274.273588400243,10.360881460902,726.200012207031,683.400024414062,0.672051906585693,8
space,downleft,0,1080,960,540,right,long,short,0.964,1.6,6,6,24.3781020641327,25.3781220912933,25.3781220912933,26.3443591594696,26.3443591594696,26.3611471652985,27.9610431194305,28.4353539943695,28.5354101657867,28.6443870067596,28.9443881511688,181.338399065357,15.2743825668074,810,641.900024414062,0.474310874938965,8
space,downleft,0,1080,960,540,right,short,short,0.544,0.4,6,6,29.9448080062866,30.9444050788879,30.9444050788879,31.4944140911102,31.4944140911102,31.5110759735107,31.911082983017,32.3860890865326,32.4861431121826,32.5944211483002,32.8944220542908,184.076234068201,17.0284057266522,808.599975585938,644.700012207031,0.475006103515625,8
space,downleft,0,1080,960,540,right,long,long,0.657,1.6,12,12,33.8944361209869,34.8948740959167,34.8948740959167,35.5444519519806,35.5444519519806,35.5611140727997,37.1611299514771,37.4911270141602,37.5911819934845,37.6944680213928,37.9944751262665,493.316581922805,12.8829759081222,536.5,793,0.329997062683105,8
space,downleft,0,1080,960,540,right,long,long,0.673,1.6,12,12,44.0282900333405,45.0279259681702,45.0279259681702,45.6945991516113,45.6945991516113,45.711266040802,47.311231136322,47.5975799560547,47.6976351737976,47.8112850189209,48.111289024353,250.878633034351,4.73372934194234,743.700012207031,667.099975585938,0.286348819732666,8
space,downleft,0,1080,960,540,right,inter,inter,0.588,0.8,8,8,49.1116869449615,50.1112570762634,50.1112570762634,50.6945941448212,50.6945941448212,50.7112641334534,51.5112709999084,51.9035999774933,52.0036599636078,52.1112740039825,52.411278963089,234.575494868858,0.920602991006533,755.099975585938,654.200012207031,0.392328977584839,8
space,downleft,0,1080,960,540,right,inter,inter,0.521,0.8,8,8,53.4117121696472,54.4117331504822,54.4117331504822,54.9279761314392,54.9279761314392,54.9446380138397,55.7446460723877,56.0484330654144,56.1484870910645,56.2613151073456,56.5613210201263,187.258649640637,7.15780212936682,793.400024414062,625.5,0.303786993026733,8
space,downleft,0,1080,960,540,right,inter,long,0.624,0.8,12,12,57.561751127243,58.561751127243,58.561751127243,59.1781151294708,59.1781151294708,59.1946761608124,59.994686126709,60.3173201084137,60.4173719882965,60.5281071662903,60.8280780315399,388.314233816598,0.31595544163874,621.400024414062,730.099975585938,0.322633981704712,8
space,downleft,0,1080,960,540,right,inter,short,0.572,0.8,6,6,61.8280880451202,62.8284859657288,62.8284859657288,63.394721031189,63.394721031189,63.4113881587982,64.2113931179047,64.5812251567841,64.6812839508057,64.7947289943695,65.0947351455688,242.345400320783,7.3920606635874,752.5,665.200012207031,0.369832038879395,8
space,downleft,0,1080,960,540,right,long,inter,0.855,1.6,8,8,66.0951840877533,67.0947551727295,67.0947551727295,67.9447641372681,67.9447641372681,67.9614291191101,69.5614421367645,70.0829081535339,70.1829659938812,70.2947850227356,70.5947921276093,232.916684018849,14.1358491187547,764.299987792969,666.299987792969,0.521466016769409,8
space,downleft,0,1080,960,540,right,short,inter,0.521,0.4,8,8,71.5952410697937,72.5952260494232,72.5952260494232,73.1114821434021,73.1114821434021,73.128142118454,73.5281491279602,74.4118521213531,74.5119071006775,74.6281621456146,74.9286229610443,195.577374488006,20.1061734661073,800.299987792969,652.900024414062,0.883702993392944,8
space,downleft,0,1080,960,540,right,long,long,0.7,1.6,12,12,75.9286069869995,76.928188085556,76.928188085556,77.628191947937,77.628191947937,77.6448531150818,79.2448699474335,79.7046670913696,79.8047261238098,79.9115421772003,80.211550951004,417.404830283204,4.44504720860375,598.400024414062,748.5,0.459797143936157,8
space,downleft,0,1080,960,540,right,inter,short,0.895,0.8,6,6,81.2119891643524,82.2119829654694,82.2119829654694,83.1115751266479,83.1115751266479,83.1282451152802,83.9282541275024,84.7204051017761,84.8204669952393,84.9282600879669,85.228266954422,106.36412515102,2.60384122659068,868.599975585938,594.400024414062,0.792150974273682,8
