blockType,targetLineLoc,lineSpecs_1,lineSpecs_2,lineSpecs_3,lineSpecs_4,flashLoc,timeIntervalType,distIntervalType,delay,timeInterval,distInterval,targetInterval,fixOn,fixOff,lineOn,lineOff,setOn,setOff,tarOn,saccadeOn,saccadeInRect,feedBackOn,feedBackOff,prodDist_1,prodDist_2,prodDist_3,prodDist_4,RT,blockNum
space,downright,1920,1080,960,540,left,inter,inter,0.758,0.8,8,8,10.3276081085205,11.3276190757751,11.3276190757751,12.0776281356812,12.0776281356812,12.0942940711975,12.8943071365356,13.7063901424408,13.8064570426941,13.910982131958,14.2114260196686,230.521714126015,24.5239806143791,1171.80004882812,631,0.812083005905151,6
space,downright,1920,1080,960,540,left,short,short,0.67,0.4,6,6,15.2943341732025,16.2943480014801,16.2943480014801,16.9610161781311,16.9610161781311,16.9778001308441,17.3776931762695,17.8602020740509,17.9602611064911,18.0776991844177,18.3777010440826,228.775885147453,25.1068440949937,1170.5,629.599975585938,0.482508897781372,6
space,downright,1920,1080,960,540,left,short,inter,0.858,0.4,8,8,19.4443781375885,20.4443941116333,20.4443941116333,21.2944040298462,21.2944040298462,21.3110702037811,21.7110769748688,22.4651830196381,22.5652461051941,22.6777501106262,22.9778780937195,133.466494169581,23.11311638374,1085.90002441406,584.299987792969,0.754106044769287,6
space,downright,1920,1080,960,540,left,long,long,0.926,1.6,12,12,24.0615379810333,25.061112165451,25.061112165451,25.9944560527802,25.9944560527802,26.0112380981445,27.6111471652985,28.4280290603638,28.5281071662903,28.6444849967957,28.9444930553436,459.268273202082,5.22404045352718,1357.69995117188,769.700012207031,0.816881895065308,6
space,downright,1920,1080,960,540,left,inter,inter,0.686,0.8,8,8,30.0116231441498,31.0113000869751,31.0113000869751,31.6945199966431,31.6945199966431,31.711198091507,32.5113179683685,33.2646172046661,33.3646821975708,33.4779930114746,33.7778840065002,199.33517719212,7.52283157204299,1137.30004882812,631.099975585938,0.753299236297607,6
space,downright,1920,1080,960,540,left,short,short,0.531,0.4,6,6,34.861661195755,35.8612401485443,35.8612401485443,36.3945801258087,36.3945801258087,36.4112460613251,36.8112499713898,37.4836370944977,37.583710193634,37.6945941448212,37.9947180747986,188.687743859048,3.91666384865308,1122.5,635.900024414062,0.67238712310791,6
space,downright,1920,1080,960,540,left,inter,inter,0.658,0.8,8,8,39.0617220401764,40.0612850189209,40.0612850189209,40.711296081543,40.711296081543,40.7279620170593,41.5279731750488,42.3642401695251,42.4643030166626,42.5779850482941,42.8779900074005,190.622184200518,9.8324947761545,1121.09997558594,641.900024414062,0.836266994476318,6
space,downright,1920,1080,960,540,left,inter,long,0.793,0.8,12,12,43.9617781639099,44.9613389968872,44.9613389968872,45.7613520622253,45.7613520622253,45.7780179977417,46.5780301094055,47.1441450119019,47.2442080974579,47.3613750934601,47.6613731384277,498.183732407384,1.42176956420297,1394.90002441406,783,0.566114902496338,6
space,downright,1920,1080,960,540,left,short,inter,0.979,0.4,8,8,48.7284791469574,49.7280650138855,49.7280650138855,50.7114100456238,50.7114100456238,50.7280759811401,51.1280810832977,51.5292191505432,51.6292831897736,51.7447559833527,52.0447561740875,297.634785052823,1.24197120186539,1218.80004882812,687,0.401138067245483,6
space,downright,1920,1080,960,540,left,long,long,0.646,1.6,12,12,53.1281039714813,54.1281139850616,54.1281139850616,54.7781271934509,54.7781271934509,54.7947931289673,56.394807100296,57.1908280849457,57.2908999919891,57.3948230743408,57.6948261260986,522.942714595991,21.4135334469973,1425.90002441406,777.5,0.796020984649658,6
space,downright,1920,1080,960,540,left,inter,long,0.84,0.8,12,12,58.7619481086731,59.7615170478821,59.7615170478821,60.5948550701141,60.5948550701141,60.6115221977234,61.4115359783173,62.1369051933289,62.2369651794434,62.3448770046234,62.6448860168457,362.647704576053,16.4183387584706,1283.80004882812,703.299987792969,0.725369215011597,6
space,downright,1920,1080,960,540,left,short,inter,0.696,0.4,8,8,63.7282299995422,64.7282409667969,64.7282409667969,65.4282460212708,65.4282460212708,65.4449110031128,65.8449192047119,66.2054901123047,66.3055491447449,66.411591053009,66.7116000652313,337.822800223114,14.6097955804001,1247,718.200012207031,0.360570907592773,6
space,downright,1920,1080,960,540,left,inter,short,0.923,0.8,6,6,67.7787251472473,68.7782890796661,68.7782890796661,69.6949651241302,69.6949651241302,69.7116281986237,70.5116400718689,70.9685151576996,71.0685710906982,71.1783151626587,71.4783229827881,150.133473087163,6.24270500189131,1093.80004882812,608.099975585938,0.456875085830688,6
space,downright,1920,1080,960,540,left,long,inter,0.671,1.6,8,8,72.5616641044617,73.5616760253906,73.5616760253906,74.2283501625061,74.2283501625061,74.2450160980225,75.845034122467,76.3141520023346,76.4142091274261,76.5285000801086,76.8283820152283,456.184337954862,27.1386806273782,1370.19995117188,739.599975585938,0.469117879867554,6
space,downright,1920,1080,960,540,left,short,short,0.879,0.4,6,6,77.8955090045929,78.8950750827789,78.8950750827789,79.7784140110016,79.7784140110016,79.7950801849365,80.1950850486755,80.650365114212,80.7504251003265,80.8617610931396,81.1617650985718,212.104428383849,47.6479557845275,1163.5,599.799987792969,0.455280065536499,6
space,downright,1920,1080,960,540,left,inter,short,0.744,0.8,6,6,82.2451131343842,83.2451241016388,83.2451241016388,83.9951369762421,83.9951369762421,84.0118021965027,84.8118040561676,85.3209960460663,85.4210550785065,85.5284810066223,85.828488111496,476.035937033298,20.8142787180687,1364.30004882812,791.299987792969,0.509191989898682,6
space,downright,1920,1080,960,540,left,long,long,0.891,1.6,12,12,86.8956081867218,87.8951780796051,87.8951780796051,88.778519153595,88.778519153595,88.7951881885529,90.3952071666718,91.3469500541687,91.4470021724701,91.5618860721588,91.8618931770325,499.741418697233,69.764185039063,1425.5,721.799987792969,0.951742887496948,6
space,downright,1920,1080,960,540,left,short,long,0.835,0.4,12,12,92.9456701278687,93.9452500343323,93.9452500343323,94.7785940170288,94.7785940170288,94.7952539920807,95.1952641010284,95.588611125946,95.6886711120605,95.7952711582184,96.095272064209,530.70000668661,35.6910288846001,1404,830.700012207031,0.393347024917603,6
space,downright,1920,1080,960,540,left,long,short,0.523,1.6,6,6,97.1619551181793,98.1619620323181,98.1619620323181,98.6786379814148,98.6786379814148,98.6953060626984,100.295322179794,100.810566186905,100.910633087158,101.011998176575,101.312003135681,258.703306838627,31.6436739226151,1199.30004882812,638.299987792969,0.515244007110596,6
space,downright,1920,1080,960,540,left,inter,short,0.653,0.8,6,6,102.395348072052,103.395361185074,103.395361185074,104.045369148254,104.045369148254,104.062036037445,104.862040996552,105.536534070969,105.636599063873,105.74538898468,106.045392990112,223.148622463868,32.0848611612102,1168.19995117188,620.299987792969,0.674493074417114,6
space,downright,1920,1080,960,540,left,long,long,0.608,1.6,12,12,111.245453119278,112.245462179184,112.245462179184,112.845472097397,112.845472097397,112.862138032913,114.462153196335,115.173008203506,115.27307510376,115.378832101822,115.678838014603,419.517681231343,5.32749483132399,1323,750.299987792969,0.710855007171631,6
space,downright,1920,1080,960,540,left,inter,long,0.654,0.8,12,12,116.745939016342,117.745527029037,117.745527029037,118.395533084869,118.395533084869,118.412202119827,119.212212085724,119.831914186478,119.931972980499,120.045675039291,120.345555067062,463.760686866209,22.1489120072589,1374.59997558594,747.799987792969,0.619702100753784,6
space,downright,1920,1080,960,540,left,short,inter,0.806,0.4,8,8,121.428904056549,122.428915023804,122.428915023804,123.228922128677,123.228922128677,123.245588064194,123.645593166351,124.094732999802,124.194794178009,124.312272071838,124.612277984619,297.801196815442,15.4922897502758,1226.80004882812,672.299987792969,0.449139833450317,6
space,downright,1920,1080,960,540,left,long,inter,0.735,1.6,8,8,125.678956031799,126.678964138031,126.678964138031,127.412307024002,127.412307024002,127.428973197937,129.029111146927,129.878717184067,129.978782176971,130.095674037933,130.395678043365,304.337001273655,39.3026226763974,1242.30004882812,653.700012207031,0.849606037139893,6
space,downright,1920,1080,960,540,left,inter,long,0.911,0.8,12,12,131.479020118713,132.479031085968,132.479031085968,133.395709991455,133.395709991455,133.41237616539,134.212386131287,134.994453191757,135.094521045685,135.212397098541,135.512523174286,462.974686560193,14.8712243542194,1370.59997558594,753.900024414062,0.782067060470581,6
space,downright,1920,1080,960,540,left,short,long,0.57,0.4,12,12,136.579083204269,137.579095125198,137.579095125198,138.145766973495,138.145766973495,138.162435054779,138.562440156937,138.943278074265,139.043344974518,139.145781040192,139.445778131485,522.183765527491,16.8976614165711,1406.59997558594,810.599975585938,0.380837917327881,6
space,downright,1920,1080,960,540,left,short,short,0.772,0.4,6,6,140.529252052307,141.529256105423,141.529256105423,142.2958111763,142.2958111763,142.312482118607,142.712488174438,143.098337173462,143.198395967484,143.312497138977,143.612497091293,93.4428384501369,11.864331308539,1046.59997558594,575.099975585938,0.385848999023438,6
space,downright,1920,1080,960,540,left,inter,inter,0.587,0.8,8,8,144.679177045822,145.679185152054,145.679185152054,146.262525081635,146.262525081635,146.279195070267,147.079204082489,147.632981061935,147.733035087585,147.845884084702,148.145891189575,178.165419872604,1.88474752114493,1116.19995117188,625.700012207031,0.553776979446411,6
space,downright,1920,1080,960,540,left,long,short,0.679,1.6,6,6,149.229226112366,150.229243993759,150.229243993759,150.912582159042,150.912582159042,150.929249048233,152.529383182526,153.217041969299,153.317094087601,153.429275989532,153.729279994965,128.456251672517,8.31269690256212,1075.80004882812,595.599975585938,0.687658786773682,6
space,downright,1920,1080,960,540,left,long,inter,0.515,1.6,8,8,154.796406030655,155.795972108841,155.795972108841,156.312649011612,156.312649011612,156.329313993454,157.929331064224,158.327600002289,158.427663087845,158.546128034592,158.846009969711,350.759790824684,7.03252378525498,1269.09997558594,705.799987792969,0.398268938064575,6
space,downright,1920,1080,960,540,left,short,inter,0.948,0.4,8,8,159.929804086685,160.929364204407,160.929364204407,161.87938117981,161.87938117981,161.896047115326,162.296051979065,162.746579170227,162.846621990204,162.96272110939,163.262730121613,345.495552930465,9.99591518936536,1265.90002441406,700.599975585938,0.450527191162109,6
space,downright,1920,1080,960,540,left,inter,short,0.868,0.8,6,6,164.329408168793,165.329421043396,165.329421043396,166.196094036102,166.196094036102,166.212761163712,167.012890100479,167.418538093567,167.518581151962,167.629445075989,167.929448127747,217.132314003855,36.9438854712485,1164.59997558594,612.700012207031,0.405647993087769,6
space,downright,1920,1080,960,540,left,long,long,0.649,1.6,12,12,169.012799024582,170.012811183929,170.012811183929,170.662816047668,170.662816047668,170.679484128952,172.279503107071,172.770255088806,172.870298147202,172.979511022568,173.279515028,340.53959775145,11.9895897038699,1262.5,696.400024414062,0.490751981735229,6
space,downright,1920,1080,960,540,left,inter,long,0.988,0.8,12,12,174.34619307518,175.346201181412,175.346201181412,176.329548120499,176.329548120499,176.346214056015,177.146223068237,177.723987102509,177.824032068253,177.929566144943,178.229574203491,340.86736087153,43.0013926407694,1275.80004882812,668.299987792969,0.57776403427124,6
space,downright,1920,1080,960,540,left,long,short,0.723,1.6,6,6,179.312916994095,180.312931060791,180.312931060791,181.029605150223,181.029605150223,181.046389102936,182.646291971207,183.234731197357,183.334774017334,183.446297168732,183.746304988861,143.192822358535,11.8861087276986,1090.19995117188,599.599975585938,0.588439226150513,6
space,downright,1920,1080,960,540,left,inter,long,0.688,0.8,12,12,184.813414096832,185.812991142273,185.812991142273,186.496333122253,186.496333122253,186.513123035431,187.313012123108,187.632567167282,187.7326130867,187.846351146698,188.146351099014,482.191026953644,26.5721817967031,1366.59997558594,799.200012207031,0.319555044174194,6
space,downright,1920,1080,960,540,left,inter,inter,0.968,0.8,8,8,189.22970199585,190.229714155197,190.229714155197,191.196387052536,191.196387052536,191.213052988052,192.013189077377,192.532509088516,192.632553100586,192.746411085129,193.046533107758,318.348253946863,23.9029817142591,1248.40002441406,674.799987792969,0.519320011138916,6
space,downright,1920,1080,960,540,left,short,long,0.688,0.4,12,12,194.113089084625,195.11310505867,195.11310505867,195.796445131302,195.796445131302,195.813112020493,196.21311211586,196.606448173523,196.7064909935,196.813126087189,197.113124132156,552.688526230071,15.5412906057832,1433.90002441406,824.400024414062,0.393336057662964,6
space,downright,1920,1080,960,540,left,long,inter,0.54,1.6,8,8,198.196470022202,199.196487188339,199.196487188339,199.729824066162,199.729824066162,199.746490001678,201.346508979797,201.73428106308,201.834326028824,201.946516036987,202.246524095535,228.474422498105,23.7558461558641,1169.69995117188,630.700012207031,0.387772083282471,6
space,downright,1920,1080,960,540,left,inter,short,0.651,0.8,6,6,203.313199043274,204.31321310997,204.31321310997,204.96321606636,204.96321606636,204.979882001877,205.779891967773,206.326112985611,206.426156044006,206.530008077621,206.829910993576,162.33888581501,18.6571505423851,1109.69995117188,602.799987792969,0.546221017837524,6
space,downright,1920,1080,960,540,left,inter,inter,0.874,0.8,8,8,207.91367816925,208.91326212883,208.91326212883,209.779945135117,209.779945135117,209.796611070633,210.596620082855,211.201793193817,211.301839113235,211.413292169571,211.713296175003,272.566768250088,5.05512747597257,1200,669.200012207031,0.605173110961914,6
space,downright,1920,1080,960,540,left,long,inter,0.692,1.6,8,8,212.780419111252,213.779993057251,213.779993057251,214.479997158051,214.479997158051,214.496663093567,216.096687078476,216.520537137985,216.620580196381,216.730027198792,217.030146121979,268.551736824701,2.12991138892939,1195.09997558594,669.799987792969,0.423850059509277,6
space,downright,1920,1080,960,540,left,long,long,0.852,1.6,12,12,218.113371133804,219.113386154175,219.113386154175,219.963397979736,219.963397979736,219.980064153671,221.580080986023,222.590548992157,222.690592050552,222.796761035919,223.096770048141,374.929595259387,8.79203950944353,1291,716.099975585938,1.01046800613403,6
space,downright,1920,1080,960,540,left,long,short,0.74,1.6,6,6,224.163895130157,225.163459062576,225.163459062576,225.896800994873,225.896800994873,225.913468122482,227.513605117798,227.883387088776,227.983431100845,228.096829175949,228.396829128265,188.874954674834,6.70025024083225,1127.80004882812,626.700012207031,0.369781970977783,6
space,downright,1920,1080,960,540,left,short,inter,0.81,0.4,8,8,229.480175971985,230.480184078217,230.480184078217,231.296861171722,231.296861171722,231.313527107239,231.713536024094,232.167236089706,232.267279148102,232.380212068558,232.680214166641,235.437382179926,20.0843927221509,1174.30004882812,637.5,0.453700065612793,6
space,downright,1920,1080,960,540,left,long,inter,0.587,1.6,8,8,233.747310161591,234.74690413475,234.74690413475,235.33024597168,235.33024597168,235.346912145615,236.946927070618,237.528925180435,237.628969192505,237.746937990189,238.047059059143,235.854434725925,0.539242146359087,1165.30004882812,656.099975585938,0.581998109817505,6
space,downright,1920,1080,960,540,left,long,short,0.879,1.6,6,6,239.13073015213,240.130298137665,240.130298137665,241.013813972473,241.013813972473,241.030433177948,242.630331993103,243.027984142303,243.128030061722,243.230342149734,243.53046298027,182.110026677306,7.57730504311328,1122.30004882812,622.599975585938,0.397652149200439,6
space,downright,1920,1080,960,540,left,inter,short,0.88,0.8,6,6,244.597021102905,245.597035169601,245.597035169601,246.480379104614,246.480379104614,246.497045040131,247.29705119133,247.762850999832,247.862895011902,247.980391979218,248.28040099144,251.468397029512,11.9841769346498,1184.80004882812,652.700012207031,0.465799808502197,6
space,downright,1920,1080,960,540,left,short,long,0.568,0.4,12,12,254.747572183609,255.747155189514,255.747155189514,256.313822984695,256.313822984695,256.330496072769,256.73049902916,257.181301116943,257.281344175339,257.397174119949,257.697175979614,443.674967181955,25.0468780595796,1333.80004882812,779,0.450802087783813,6
space,downright,1920,1080,960,540,left,short,long,0.695,0.4,12,12,258.780950069427,259.780532121658,259.780532121658,260.480544090271,260.480544090271,260.497209072113,260.897211074829,261.255160093307,261.355214118958,261.463891029358,261.763893127441,665.882514044158,16.1078027356456,1532.30004882812,880.400024414062,0.357949018478394,6
space,upright,1920,0,960,540,left,long,long,0.639,1.6,12,12,5.1725070476532,6.17208814620972,6.17208814620972,6.80554795265198,6.80554795265198,6.82209897041321,8.42211604118347,8.83062815666199,8.93068099021912,9.03879404067993,9.33879494667053,423.704544203634,17.1591500367332,1337.40002441406,347.399993896484,0.408512115478516,7
space,upright,1920,0,960,540,left,long,inter,0.915,1.6,8,8,15.5726211071014,16.5722100734711,16.5722100734711,17.4888920783997,17.4888920783997,17.505676984787,19.1055729389191,19.5344221591949,19.6344649791718,19.7389190196991,20.0389211177826,319.293296292951,15.4268643984862,1230.40002441406,370.200012207031,0.428849220275879,7
space,upright,1920,0,960,540,left,short,inter,0.655,0.4,8,8,21.1222641468048,22.1222789287567,22.1222789287567,22.7722849845886,22.7722849845886,22.7890501022339,23.1889519691467,23.5871429443359,23.6871900558472,23.7890651226044,24.0889670848846,300.996402921254,2.91432405266658,1220.90002441406,389.899993896484,0.398190975189209,7
space,upright,1920,0,960,540,left,long,short,0.856,1.6,6,6,25.1556529998779,26.1556560993195,26.1556560993195,27.0057649612427,27.0057649612427,27.0224521160126,28.6223521232605,29.0860741138458,29.1861169338226,29.2891271114349,29.5890290737152,185.89967108621,3.06684578190719,1120.5,446.200012207031,0.463721990585327,7
space,upright,1920,0,960,540,left,long,long,0.855,1.6,12,12,35.9895460605621,36.9891171455383,36.9891171455383,37.8391270637512,37.8391270637512,37.8557929992676,39.455815076828,40.1075711250305,40.2076170444489,40.3224890232086,40.6224930286407,509.243454091133,25.9729403669618,1416,313.299987792969,0.651756048202515,7
space,upright,1920,0,960,540,left,short,long,0.685,0.4,12,12,41.7062799930573,42.7058510780334,42.7058510780334,43.3891921043396,43.3891921043396,43.4058589935303,43.8059799671173,44.1724081039429,44.2724511623383,44.389200925827,44.6892039775848,522.629164273878,49.4237563635319,1437.69995117188,328,0.366428136825562,7
space,upright,1920,0,960,540,left,short,long,0.987,0.4,12,12,45.7563121318817,46.755893945694,46.755893945694,47.7392449378967,47.7392449378967,47.7559111118317,48.1559121608734,48.5653450489044,48.6653890609741,48.772586107254,49.0725910663605,472.00210242369,19.5123747287575,1380.59997558594,325.799987792969,0.409432888031006,7
space,upright,1920,0,960,540,left,long,short,0.629,1.6,6,6,50.1559369564056,51.1559519767761,51.1559519767761,51.7892889976501,51.7892889976501,51.8060741424561,53.4059760570526,53.8631060123444,53.9631490707397,54.0726521015167,54.3726539611816,222.504112620551,10.2464785271827,1148.69995117188,422.100006103516,0.457129955291748,7
space,upright,1920,0,960,540,left,inter,long,0.549,0.8,12,12,55.4393310546875,56.4393429756165,56.4393429756165,56.9893500804901,56.9893500804901,57.0060169696808,57.8060300350189,58.5651230812073,58.6651661396027,58.7727041244507,59.0731730461121,537.358998534187,56.8702971477832,1453.59997558594,327.600006103516,0.759093046188354,7
space,upright,1920,0,960,540,left,inter,short,0.999,0.8,6,6,60.156054019928,61.1560671329498,61.1560671329498,62.1560771465302,62.1560771465302,62.1727499961853,62.9727561473846,63.5168960094452,63.6169400215149,63.722766160965,64.0228869915009,236.783957242097,7.82781518418149,1170.09997558594,430.799987792969,0.544139862060547,7
space,upright,1920,0,960,540,left,short,inter,0.949,0.4,8,8,65.0894470214844,66.0894551277161,66.0894551277161,67.0394690036774,67.0394690036774,67.0561361312866,67.4561419487,67.8927781581879,67.9928209781647,68.1061501502991,68.4061551094055,455.313841812325,41.4161694153874,1375.5,353.799987792969,0.436636209487915,7
space,upright,1920,0,960,540,left,short,inter,0.924,0.4,8,8,69.4895000457764,70.4895091056824,70.4895091056824,71.4061880111694,71.4061880111694,71.4228601455688,71.8228600025177,72.2886400222778,72.3886840343475,72.5062019824982,72.8063261508942,427.79076047446,15.704730967775,1340.30004882812,344.100006103516,0.465780019760132,7
space,upright,1920,0,960,540,left,inter,inter,0.874,0.8,8,8,73.873321056366,74.8728930950165,74.8728930950165,75.7395730018616,75.7395730018616,75.7562389373779,76.5562479496002,77.0304520130157,77.1304950714111,77.2395880222321,77.5395951271057,385.906964499248,34.4653824351124,1311.90002441406,381.600006103516,0.474204063415527,7
space,upright,1920,0,960,540,left,short,short,0.699,0.4,6,6,78.6233849525452,79.6229491233826,79.6229491233826,80.3229560852051,80.3229560852051,80.3396220207214,80.7396290302277,81.1433579921722,81.2434020042419,81.3563029766083,81.6563100814819,119.460347006181,35.8708139477504,1076.90002441406,515.400024414062,0.40372896194458,7
space,upright,1920,0,960,540,left,long,long,0.84,1.6,12,12,82.7234151363373,83.7229959964752,83.7229959964752,84.5563409328461,84.5563409328461,84.573009967804,86.1730251312256,86.6449639797211,86.7450070381165,86.8563671112061,87.1563711166382,456.961644835838,28.5604302428003,1371.5,341.299987792969,0.471938848495483,7
space,upright,1920,0,960,540,left,long,inter,0.526,1.6,8,8,88.2397179603577,89.2397289276123,89.2397289276123,89.7730700969696,89.7730700969696,89.7897350788116,91.3897540569305,91.7920060157776,91.892049074173,92.0064280033112,92.3065540790558,282.043634419053,2.67465274922587,1204.5,399.399993896484,0.402251958847046,7
space,upright,1920,0,960,540,left,short,inter,0.569,0.4,8,8,93.3731091022491,94.3731200695038,94.3731200695038,94.9397971630096,94.9397971630096,94.9564650058746,95.3564710617065,95.7758729457855,95.8759150505066,95.9898130893707,96.2898161411285,300.540820568324,20.5365052430908,1231.40002441406,410.899993896484,0.419401884078979,7
space,upright,1920,0,960,540,left,inter,inter,0.982,0.8,8,8,97.3731570243835,98.3731679916382,98.3731679916382,99.3565149307251,99.3565149307251,99.3731801509857,100.173190116882,100.639750003815,100.739791154861,100.856529951096,101.156541109085,379.829996871545,15.5576353069417,1298.40002441406,367.5,0.466559886932373,7
space,upright,1920,0,960,540,left,inter,short,0.832,0.8,6,6,102.223217010498,103.223226070404,103.223226070404,104.056571960449,104.056571960449,104.073235034943,104.873247146606,105.3297290802,105.429780960083,105.539917945862,105.839926958084,215.960092618994,14.9420558256355,1155.09997558594,447.399993896484,0.45648193359375,7
space,upright,1920,0,960,540,left,short,short,0.815,0.4,6,6,106.923707008362,107.923284053802,107.923284053802,108.739957094193,108.739957094193,108.756623029709,109.156630039215,109.594326972961,109.694370031357,109.806759119034,110.106645107269,212.762970887813,25.7495805167114,1156.69995117188,458.899993896484,0.437696933746338,7
space,upright,1920,0,960,540,left,inter,inter,0.566,0.8,8,8,111.173318147659,112.173335075378,112.173335075378,112.740005970001,112.740005970001,112.756674051285,113.556681156158,113.97031712532,114.07036113739,114.173356056213,114.473363161087,296.52297919582,4.88084162675966,1220.80004882812,398.899993896484,0.413635969161987,7
space,upright,1920,0,960,540,left,short,short,0.869,0.4,6,6,115.556704044342,116.556717157364,116.556717157364,117.423396110535,117.423396110535,117.440062999725,117.840069055557,118.243973970413,118.344017028809,118.456737041473,118.756744146347,219.135159022746,10.2301471252114,1155.80004882812,441.600006103516,0.403904914855957,7
space,upright,1920,0,960,540,left,short,long,0.705,0.4,12,12,119.82387804985,120.823437929153,120.823437929153,121.523561954498,121.523561954498,121.540111064911,121.940113067627,122.414003133774,122.514047145844,122.623460054398,122.923460006714,450.505896147188,34.0023113838595,1368.19995117188,349.399993896484,0.473890066146851,7
space,upright,1920,0,960,540,left,short,long,0.68,0.4,12,12,124.007245063782,125.006818056107,125.006818056107,125.690160036087,125.690160036087,125.7068400383,126.106827974319,126.590873003006,126.690926074982,126.80695605278,127.106852054596,439.779597441914,42.886953134285,1362.5,362.799987792969,0.484045028686523,7
space,upright,1920,0,960,540,left,long,long,0.591,1.6,12,12,128.173525094986,129.173535108566,129.173535108566,129.756875038147,129.756875038147,129.773540973663,131.373558998108,131.915496110916,132.015538930893,132.12357211113,132.423572063446,432.601926028779,38.9267410969065,1354.59997558594,362.700012207031,0.541937112808228,7
space,upright,1920,0,960,540,left,inter,long,0.89,0.8,12,12,133.506920099258,134.506932973862,134.506932973862,135.390274047852,135.390274047852,135.406939983368,136.206951141357,136.659512996674,136.759556055069,136.873621940613,137.173627138138,531.823277519858,62.8787103674857,1451.09997558594,335.899993896484,0.452561855316162,7
space,upright,1920,0,960,540,left,long,long,0.948,1.6,12,12,138.24030995369,139.240317106247,139.240317106247,140.190331935883,140.190331935883,140.207000017166,141.807132959366,142.230237960815,142.330281019211,142.440361022949,142.740360021591,497.640918562901,32.6405278038515,1408.80004882812,325,0.423105001449585,7
space,upright,1920,0,960,540,left,long,inter,0.693,1.6,8,8,143.824142932892,144.823835134506,144.823835134506,145.523842096329,145.523842096329,145.540506124496,147.140411138535,147.602206945419,147.702252149582,147.807191133499,148.107088088989,440.20913792181,17.6058364892657,1352,339.700012207031,0.461795806884766,7
space,upright,1920,0,960,540,left,inter,long,0.567,0.8,12,12,149.173769950867,150.173779010773,150.173779010773,150.740455150604,150.740455150604,150.757121086121,151.557129144669,152.078900098801,152.178943157196,152.29047203064,152.590476989746,478.35335329176,2.27696715220079,1375.80004882812,303.5,0.52177095413208,7
space,upright,1920,0,960,540,left,inter,long,0.593,0.8,12,12,153.674253940582,154.673836946487,154.673836946487,155.273838996887,155.273838996887,155.290503978729,156.090518951416,156.627845048904,156.727889060974,156.840528964996,157.14053106308,518.743509066131,72.9617684814576,1443.40002441406,351.799987792969,0.537326097488403,7
space,upright,1920,0,960,540,left,long,inter,0.91,1.6,8,8,158.207208156586,159.20722413063,159.20722413063,160.123898983002,160.123898983002,160.140565156937,161.740582942963,162.13774895668,162.237792015076,162.340590000153,162.640599966049,374.775990690763,39.2699133252994,1304.09997558594,391.5,0.397166013717651,7
space,upright,1920,0,960,540,left,inter,short,0.731,0.8,6,6,163.724380970001,164.723953008652,164.723953008652,165.457296133041,165.457296133041,165.473963022232,166.273975133896,166.662526130676,166.762567996979,166.873980998993,167.173987150192,239.852141516476,0.103487625764995,1169.09997558594,422.5,0.388550996780396,7
space,upright,1920,0,960,540,left,inter,long,0.817,0.8,12,12,173.224054098129,174.224066972733,174.224066972733,175.040750026703,175.040750026703,175.05740904808,175.857417106628,176.493124961853,176.593168973923,176.707427024841,177.007431983948,449.845189532909,38.474601977592,1369.5,353.799987792969,0.635707855224609,7
space,upright,1920,0,960,540,left,short,long,0.575,0.4,12,12,178.074109077454,179.074126005173,179.074126005173,179.657462120056,179.657462120056,179.674128055573,180.074135065079,180.449049949646,180.549093008041,180.657477140427,180.957479000092,472.836212026239,29.3339508721608,1385.69995117188,334.200012207031,0.374914884567261,7
space,upright,1920,0,960,540,left,short,short,0.988,0.4,6,6,182.040946960449,183.040838003159,183.040838003159,184.024182081223,184.024182081223,184.040848970413,184.440853118896,184.762861967087,184.862914085388,184.974192142487,185.274199008942,203.799970150274,11.3141572302415,1142.90002441406,450.100006103516,0.322008848190308,7
space,upright,1920,0,960,540,left,inter,inter,0.676,0.8,8,8,186.340876102448,187.340891122818,187.340891122818,188.024230003357,188.024230003357,188.041013002396,188.840906143188,189.205857038498,189.305900096893,189.407582998276,189.707587003708,261.132213282317,11.2487784256073,1192.90002441406,421.899993896484,0.364950895309448,7
space,upright,1920,0,960,540,left,inter,long,0.723,0.8,12,12,190.791362047195,191.790936946869,191.790936946869,192.507612943649,192.507612943649,192.524286031723,193.324293136597,193.79377913475,193.893821001053,194.00763297081,194.307641029358,438.500554009569,50.7529436355337,1364.5,370.700012207031,0.469485998153687,7
space,upright,1920,0,960,540,left,long,inter,0.841,1.6,8,8,200.074373960495,201.074386119843,201.074386119843,201.907726049423,201.907726049423,201.92439198494,203.524412155151,204.069324016571,204.169367074966,204.274425983429,204.574427127838,198.38975025896,31.1424940502314,1115.5,416.799987792969,0.544911861419678,7
space,upright,1920,0,960,540,left,short,inter,0.795,0.4,8,8,205.641550064087,206.641119003296,206.641119003296,207.441128015518,207.441128015518,207.457793951035,207.857798099518,208.258146047592,208.358189105988,208.47447514534,208.774477958679,228.395367956543,23.303773532486,1146.59997558594,408.299987792969,0.400347948074341,7
space,upright,1920,0,960,540,left,long,short,0.628,1.6,6,6,209.858262062073,210.857834100723,210.857834100723,211.491174936295,211.491174936295,211.507841110229,213.107861042023,213.467029094696,213.56707406044,213.674531936646,213.974542140961,234.000546342262,31.0879873311929,1146.90002441406,399.200012207031,0.35916805267334,7
